t,x,z,vx,vz,theta,q,alpha,M,qdyn,N,delta,tau_cmd,Fs,duty,I_coil,Xcg,Xcp,SM,m,Iyy,M_aero,M_thrust,wind_gust
10.257999999999754,-133.8199273634434,235.99495814811428,-64.14541922068823,-20.734416897074883,-1.456129193844581,-0.07151762107980361,0.11472617795278528,0.20546094502249002,2907.1244914965782,11.963593113572871,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0063329032258077,0.0653494253082324,-1.6282450227572671,0.0,-0.40578198358920825
10.258999999999753,-133.88408535850863,235.97421435819763,-64.1705709428684,-20.75316271178177,-1.456213164458392,-0.09642240668412538,0.11466711796456663,0.20552106101469308,2908.833028841268,11.959546503974074,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0063251612903237,0.06534843251641305,-1.6276942791908708,0.0,-0.4153544104357173
10.259999999999753,-133.94826850549902,235.95345182249196,-64.19572308306563,-20.771908146162257,-1.4563220375129242,-0.12132159325491779,0.11458314735767527,0.2056240045539555,2911.754878054635,11.957985756522415,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0063174193548399,0.06534743972459368,-1.6274818614627,0.0,-0.40967992364698375
10.260999999999752,-134.01247680486676,235.93267054201667,-64.22087570956596,-20.79065192095285,-1.4564558054101884,-0.14621118049329407,0.11447427431052848,0.20573286913160863,2914.845984984391,11.954507826600496,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.006309677419356,0.06534644693277433,-1.6270085152003269,0.0,-0.40189862584962205
10.261999999999752,-134.07671025714922,235.91187052219829,-64.246028924413,-20.809386502712023,-1.456614449996277,-0.17107406038569767,0.11434050641689164,0.2057947054110334,2916.6055854411497,11.942814570429988,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0063019354838723,0.06534545414095498,-1.6254170630355207,0.0,-0.41086404831431966
10.262999999999751,-134.14096886295226,235.89105176987536,-64.27118276264768,-20.828116598013633,-1.4567979488396416,-0.19591877968974422,0.1141818618389503,0.2059132633331051,2919.9742001758714,11.93523191213664,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0062941935483882,0.06534446134913563,-1.624385063241796,0.0,-0.3996312776675175
10.26399999999975,-134.20525262294979,235.8702142932649,-64.29633732519554,-20.846834746715363,-1.4570062753023538,-0.2207283857976565,0.11399836300002852,0.2059854064951614,2922.0277824672553,11.919507564112964,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0062864516129044,0.06534346855731626,-1.6222449794757736,0.0,-0.40492717969160025
10.26499999999975,-134.2695615379273,235.84935811002646,-64.32149273434679,-20.865529526068528,-1.4572393816393343,-0.24547762207661578,0.11379003653535413,0.2059771565822233,2921.800889820466,11.891647939559592,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0062787096774206,0.06534247576549691,-1.6184532845740598,0.0,-0.4388532774201888
10.26599999999975,-134.33389560874915,235.82848324133698,-64.34664902546517,-20.884205318948148,-1.4574972114193503,-0.2701743621271658,0.11355693020071245,0.20602288701390542,2923.1055851376545,11.867574253590023,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0062709677419366,0.06534148297367756,-1.6151768559136015,0.0,-0.45355286479193935
10.266999999999749,-134.39825483631185,235.80758970348853,-64.37180622755831,-20.90286751097324,-1.4577797171384108,-0.29482858410085344,0.1132991004280437,0.20613153110618326,2926.1965248740967,11.848300607473302,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0062632258064528,0.06534049018185821,-1.6125537126771157,0.0,-0.4458416589902289
10.267999999999748,-134.46263922156578,235.78667751198506,-64.39696441936037,-20.921512296299717,-1.4580868516355852,-0.31943100337332564,0.11301659471509562,0.20622473086965692,2928.850407825226,11.824568693749919,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.006255483870969,0.06533949739003884,-1.6093237992193634,0.0,-0.4436292763518392
10.268999999999748,-134.5270487655275,235.7657466839106,-64.4221236543867,-20.94014031861503,-1.4584185631316928,-0.3439816638812842,0.11270946022583406,0.20634064003345529,2932.150883370976,11.800863012386014,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0062477419354852,0.0653385045982195,-1.6060974559857357,0.0,-0.4333245256392836
10.269999999999747,-134.5914834692777,235.7447972377157,-64.44728400753446,-20.958748203146662,-1.4587747956793253,-0.36847218939932347,0.11237774873670192,0.20644483288629967,2935.120070355463,11.77313544232569,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0062400000000011,0.06533751180640014,-1.6023237337005258,0.0,-0.4271899456456699
10.270999999999747,-134.65594333395933,235.72382919300082,-64.47244552823479,-20.977337022245,-1.4591554896194139,-0.3929035277988659,0.11202151619815215,0.20657566986551507,2938.848830121961,11.745869402552646,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0062322580645173,0.06533651901458079,-1.5986128256874146,0.0,-0.41155974957423075
10.271999999999746,-134.72042836079686,235.7028425741604,-64.49760833024074,-20.99589612316339,-1.4595605739465287,-0.41725205361754253,0.11164082226121508,0.20663175398690536,2940.4520618649212,11.707246954684642,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0062245161290335,0.06533552622276143,-1.5933563105325792,0.0,-0.42255557848069975
10.272999999999746,-134.7849385510853,235.68183740853922,-64.52277244073136,-21.014430248472138,-1.4599899701759111,-0.441526414500287,0.1112357379418798,0.2067462763697986,2943.719631311978,11.67278828162424,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0062167741935495,0.06533453343094207,-1.5886664851290584,0.0,-0.4127264216483916
10.273999999999745,-134.84947390615352,235.66081372006482,-64.54793790037105,-21.032941491180356,-1.4604436056945502,-0.46572970835151895,0.11080634172311132,0.20689673416083967,2948.0130077716926,11.639826232043397,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0062090322580657,0.06533354063912272,-1.5841803501811056,0.0,-0.3900887755173319
10.274999999999745,-134.91403442740636,235.6397715369484,-64.57310482034886,-21.051419200201924,-1.4609213976231044,-0.4898383239332157,0.11035270620912274,0.20697184681989084,2950.1612112091957,11.595512094618424,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0062012903225819,0.06533254784730337,-1.5781491960775669,0.0,-0.3942894696443279
10.275999999999744,-134.9786201163437,235.61871089524104,-64.5982732795494,-21.069858343608765,-1.4614232453655,-0.5138404325821039,0.10987491428309903,0.2070201277283967,2951.545063348278,11.545511394476742,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.006193548387098,0.065331555055484,-1.571344100788284,0.0,-0.40804338789129635
10.276999999999743,-135.0432309745234,235.59763183242399,-64.62344331499276,-21.088261087540374,-1.4619490440493523,-0.5377392987903863,0.10937306654611101,0.20710484068029783,2953.968430157528,11.49708575317884,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.006185806451614,0.06533056226366465,-1.5647533710076396,0.0,-0.4088079811956486
10.277999999999743,-135.10786700354575,235.5765343849073,-64.64861497467244,-21.10662740964159,-1.4624986897742818,-0.5615336049825727,0.10884726786904197,0.20720701809344028,2956.8912264717997,11.44803154923409,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0061780645161302,0.0653295694718453,-1.5580770938507589,0.0,-0.4033410159312557
10.278999999999742,-135.17252820506195,235.5554185897374,-64.673788312215,-21.124956060356844,-1.463072076037796,-0.5852194664530962,0.10829762215142313,0.20731593585472635,2960.007952761839,11.397113824621519,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0061703225806464,0.06532857668002595,-1.551147191530988,0.0,-0.3954633576136318
10.279999999999742,-135.23721458077952,235.53428448580541,-64.69896338674482,-21.143244601041292,-1.4636690912079429,-0.6087905113719712,0.10772423589491198,0.20742100665410393,2963.0164259228864,11.343135462529697,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0061625806451624,0.06532758388820659,-1.543800736450291,0.0,-0.38894733098804163
10.280999999999741,-135.30192613243804,235.5131321098786,-64.72414020318354,-21.161499709028746,-1.4642896268476755,-0.6322594823613245,0.10712722073792103,0.20760439948812562,2968.265668655891,11.295298388758987,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0061548387096786,0.06532659109638723,-1.5372901107100974,0.0,-0.3545098022337555
10.28199999999974,-135.36666286184584,235.49196150319514,-64.74931889419405,-21.179705787234973,-1.464933563896192,-0.6555924358666293,0.10650668510171268,0.2076653499507139,2970.0162184274254,11.231127543584863,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0061470967741948,0.06532559830456788,-1.5285564586818992,0.0,-0.3636986292657662
10.28299999999974,-135.43142477090277,235.4707727155718,-64.77449951006109,-21.197861262507306,-1.465600764064483,-0.6787848316461697,0.10586274805698381,0.20772963818110296,2971.862797066693,11.164775432950728,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0061393548387108,0.06532460551274853,-1.5195259364245934,0.0,-0.3716866952202266
10.28399999999974,-135.49621186154462,235.4495657960991,-64.7996820723979,-21.215969155200735,-1.4662910893468304,-0.7018417655895867,0.10519554789605334,0.2078394544728878,2975.0131947816335,11.100882762728327,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.006131612903227,0.06532361272092917,-1.5108301440073246,0.0,-0.3634359733678924
10.284999999999739,-135.5610241357553,235.42834079548598,-64.8248666558316,-21.234023218528026,-1.4670043971130269,-0.7247489143996013,0.10450522261798123,0.20790995686427152,2977.039306555952,11.030098266095727,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0061238709677431,0.06532261992910982,-1.5011963740156278,0.0,-0.369185622037647
10.285999999999738,-135.62586159557904,235.40709776837718,-64.85005330628249,-21.25202182261781,-1.4677405352574517,-0.7475016403700614,0.10379191485627959,0.2079832542746946,2979.1461904230423,10.957085367591095,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0061161290322593,0.06532162713729046,-1.4912593185291474,0.0,-0.37392600265456516
10.286999999999738,-135.6907242431004,235.3858367702644,-64.87524205858625,-21.26996490154021,-1.468499348681947,-0.7700985920519665,0.10305577671771582,0.20807399103660743,2981.7536309450757,10.88342721240436,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0061083870967753,0.06532063434547111,-1.4812344436082328,0.0,-0.3724362726632756
10.287999999999737,-135.75561208042845,235.36455785516458,-64.9004329269901,-21.287855466435634,-1.4692806841706227,-0.7925448763913299,0.1022969633027413,0.2082115346478325,2985.7044723936983,10.812236360892395,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0061006451612915,0.06531964155365175,-1.4715453687174544,0.0,-0.35424693641298693
10.288999999999737,-135.82052510972312,235.34326108025036,-64.92562599877164,-21.305684210855365,-1.4700843806907462,-0.8148197866793493,0.10151562781815837,0.20827970568893653,2987.667385195743,10.731075542315326,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0060929032258077,0.0653186487618324,-1.4604993813091152,0.0,-0.36077355418389784
10.289999999999736,-135.88546333321622,235.3219465095625,-64.95082133048356,-21.323446699540682,-1.4709102616185847,-0.8369128361145174,0.1007119313002236,0.20832348506258158,2988.9309920546707,10.64486637877636,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0060851612903237,0.06531765597001304,-1.448766314151462,0.0,-0.3759806694726856
10.290999999999736,-135.9504267531696,235.3006142074236,-64.9760189256854,-21.34114679247685,-1.4717581485552012,-0.8588309366711332,0.09988605037888099,0.2084223783923743,2991.776921163657,10.561993909851124,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0060774193548399,0.06531666317819369,-1.4374873711307372,0.0,-0.37152233964336673
10.291999999999735,-136.01541537186458,235.27926423704614,-65.00121881971536,-21.358782857106384,-1.4726278642532733,-0.8805694951562199,0.09903816344898164,0.2085241271808941,2994.706234314495,10.47691436084602,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.006069677419356,0.06531567038637433,-1.4259080445111427,0.0,-0.36602945435235745
10.292999999999735,-136.08042919160695,235.25789666170868,-65.02642102623888,-21.376356389152036,-1.4735192301609785,-0.9021304855506717,0.09816844776024425,0.20865949490614868,2998.6031783869994,10.392794017395323,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0060619354838722,0.06531467759455498,-1.4144592657675028,0.0,-0.3485328473459521
10.293999999999734,-136.14546821474178,235.23651154739153,-65.05162561002695,-21.393860502411425,-1.4744320609054404,-0.9234983192475141,0.0972770818580726,0.2087461195136246,3001.100968690101,10.301165392894182,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0060541935483882,0.06531368480273562,-1.4019886099728975,0.0,-0.3483985210799474
10.294999999999733,-136.2105324436631,235.21510896459145,-65.07683260433281,-21.41129304327431,-1.4753661604978838,-0.9446673386582864,0.09636425111892732,0.20882994923807194,3003.5194153865896,10.206815150621425,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0060464516129044,0.06531269201091627,-1.3891475419995754,0.0,-0.3492424419299198
10.295999999999733,-136.2756218807984,235.19368898612402,-65.1020420427045,-21.428651528441137,-1.476321326950641,-0.9656312051616395,0.09543015153130918,0.20890744760224314,3005.756654643603,10.10941434659705,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0060387096774206,0.06531169921909691,-1.375891292571858,0.0,-0.35232511705135067
10.296999999999732,-136.34073652860332,235.17225168660636,-65.1272539479292,-21.445934835887446,-1.4772973533718585,-0.9863864444203033,0.09447498508394325,0.20899220862089068,3008.2038101788294,10.010344165529082,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0060309677419366,0.06531070642727756,-1.3624078409285074,0.0,-0.352798394701876
10.297999999999732,-136.40587638956586,235.15079714338592,-65.15246836204454,-21.463138632905427,-1.478294026028984,-1.0069228617696635,0.09349895866611391,0.20905116284175274,3009.9087978011707,9.90636210513887,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0060232258064528,0.0653097136354582,-1.3482558825093995,0.0,-0.36245474572361536
10.298999999999731,-136.47104146619822,235.12932543558193,-65.17768529129302,-21.480263699485796,-1.4793111263691847,-1.027240992250243,0.09250228601444399,0.20913670637347487,3012.3802087049376,9.802644377926319,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.006015483870969,0.06530872084363885,-1.3341398998357714,0.0,-0.362607751332288
10.29999999999973,-136.53623176103847,235.107836644619,-65.20290478122324,-21.49730465659383,-1.480348429911939,-1.0473284699439485,0.09148518567677533,0.2091845454781683,3013.766116872901,9.692965398752246,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0060077419354851,0.06530772805181949,-1.3192125907701802,0.0,-0.37618683150337007
10.30099999999973,-136.60144727663845,235.08633085275352,-65.22812681380037,-21.514265202134904,-1.4814057093498731,-1.067191970413686,0.09044788214103772,0.20929016496530198,3016.817876681283,9.586514792132844,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0060000000000011,0.06530673526000014,-1.3047246632092795,0.0,-0.3691356935603047
10.30199999999973,-136.6666880155565,235.0648081423138,-65.253351420014,-21.531141509070984,-1.4824827361536612,-1.0868224048655581,0.0893906027084419,0.209374135232045,3019.246783940525,9.475684227448156,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0059922580645173,0.06530574246818079,-1.2896406233556934,0.0,-0.3697840124063837
10.302999999999729,-136.7319539803701,235.04326859788029,-65.27857860718889,-21.54793289398749,-1.48357927601296,-1.1062172871132316,0.08831357591090683,0.20946989853899353,3022.016946952809,9.36366054558746,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0059845161290335,0.06530474967636143,-1.2743942002544528,0.0,-0.36620283124978853
10.303999999999728,-136.79724517367643,235.02171230662157,-65.30380840744066,-21.564634872175088,-1.4846950881438332,-1.1253661735846006,0.08721703605553777,0.20953561872393994,3023.9211941323447,9.2466007302112,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0059767741935495,0.06530375688454207,-1.258462359381744,0.0,-0.3733146192259268
10.304999999999728,-136.86256159808767,235.0001393579,-65.32904081854677,-21.581247531192563,-1.4858299261282106,-1.1442682193250147,0.08610122393013797,0.20962125738181464,3026.401169349593,9.129139557334112,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0059690322580657,0.06530276409272272,-1.2424758937531721,0.0,-0.37329690161347034
10.305999999999727,-136.9279032562246,234.97854984265555,-65.35427586005879,-21.5977676357257,-1.4869835392182795,-1.162915625578224,0.08496638594990125,0.20968962423375906,3028.3832663872054,9.007917981834607,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.0059612903225819,0.06530177130090337,-1.2259776373276896,0.0,-0.3794158986068796
10.306999999999727,-136.99327015069707,234.95694385105725,-65.3795134905538,-21.614199944205808,-1.4881556772736284,-1.181317366336744,0.08381277286969069,0.20983201153664444,3032.505142072817,8.891040386342574,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.005953548387098,0.06530077850908401,-1.210070596581224,0.0,-0.35910309475148305
10.307999999999726,-137.05866228410886,234.93532147348324,-65.40475373918898,-21.63053930308524,-1.4893460887192185,-1.199461647099966,0.082640634821191,0.20993545002437414,3035.5033936548352,8.768472215744206,0.0,0,0,0,0,0.4419,0.578,1.6202380952380944,1.005945806451614,0.06529978571726465,-1.193389068562786,0.0,-0.35265988197511566
