t,x,z,vx,vz,theta,q,alpha,M,qdyn,N,delta,tau_cmd,Fs,duty,I_coil,Xcg,Xcp,SM,m,Iyy,M_aero,M_thrust,wind_gust
6.69300000000057,-9.427197781816659,178.93941569767114,-1.75197826795102,11.940710439830562,-0.6050842274223529,0.6317997135132666,-0.18991636206968143,0.03842162978772127,102.34661139539763,-0.6597584722370946,8.395326073111474e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08979312807146854,0.0,0.523972943038414
6.69400000000057,-9.428949456912797,178.95135162425296,-1.751372568709931,11.931142471807977,-0.6044517396712018,0.6331743288996909,-0.1884675620662556,0.03840475230091966,102.25657175232524,-0.653906517705848,7.9755597694559e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08899667705976587,0.0,0.5320319595662852
6.6950000000005705,-9.430700528175866,178.96327798212448,-1.7507706013106568,11.921573019125102,-0.6038178815422495,0.6345404700490935,-0.18762536395718316,0.038377541293201346,102.1115755298473,-0.6498867913817548,7.576781780983105e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08844959230705679,0.0,0.5313959671581707
6.696000000000571,-9.43245099929174,178.97519476981032,-1.750172273820688,11.912002100408113,-0.6031826614123894,0.635898331670214,-0.18681105405520204,0.038349825061856156,101.96399591698523,-0.6459593630733921,7.19794269193395e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08791506931428862,0.0,0.5303340780700823
6.697000000000571,-9.43420087453609,178.9871019857093,-1.7495788576711169,11.902429445097704,-0.6025460889130037,0.6372452099877025,-0.18556666439278374,0.03832938738410457,101.85520323532964,-0.6407499272533369,6.838045557337252e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08720606509917912,0.0,0.5353753684619843
6.6980000000005715,-9.435950160339075,178.99899962775373,-1.7489933902997192,11.892854390265855,-0.6019081782629181,0.6385746337690287,-0.183297536975977,0.038326399700109384,101.8391824542246,-0.6324721640412435,6.49614327947039e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.0860794615260132,0.0,0.5549952188816255
6.699000000000572,-9.437698862361602,179.01088769403495,-1.7484112962388827,11.883277918685815,-0.6012689420489938,0.6398963386969087,-0.18256185063099145,0.03829723657696083,101.68411721484472,-0.6288104930155434,6.17133611549687e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08558110809941542,0.0,0.552707214996409
6.700000000000572,-9.439446984214738,179.02276618308395,-1.7478330509692193,11.873699925775544,-0.6006283884969046,0.6412093111129261,-0.18166330139682563,0.03827082387934075,101.54376530462056,-0.6246681807061883,5.862769309722027e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.0850173393941122,0.0,0.5527145185193979
6.7010000000005725,-9.44119453018332,179.03463509328196,-1.7472595265162496,11.864120216469434,-0.599986527269917,0.6425116894619098,-0.18046764745165972,0.0382494549749443,101.43025922508508,-0.6196432019355134,5.569630844235925e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08433343978342334,0.0,0.5569247386371934
6.702000000000573,-9.442941505204313,179.04649442286177,-1.7466911551405757,11.854538688940147,-0.5993433694254605,0.6438025470042976,-0.17912240809142393,0.03823061852443837,101.33024098406565,-0.6141787929080558,5.29114930202413e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08358973371478635,0.0,0.5632321405849315
6.703000000000573,-9.444687914038177,179.0583441700911,-1.7461271516499248,11.844955515296823,-0.5986989256477635,0.6450835569701715,-0.17803829745435928,0.03820728813349826,101.20646312956583,-0.6095077087770251,5.026591836922923e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08295399916455308,0.0,0.5657875710011161
6.7040000000005735,-9.446433759113077,179.0701843337636,-1.7455636368439742,11.835371576072655,-0.598053201639219,0.646363010023037,-0.17826262084722472,0.03816155850539746,100.96420290241309,-0.6087675542989447,4.775262245076777e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08285326414008634,0.0,0.5497046539049347
6.705000000000574,-9.448179040514496,179.08201491320438,-1.7449998043621484,11.825787052819292,-0.5974061980949813,0.6476426297431026,-0.17876069808306744,0.03811121667048758,100.69785910746654,-0.6088446158201843,4.536499132822938e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08286375221312706,0.0,0.5297481723381661
6.706000000000574,-9.449923759904193,179.093835907385,-1.7444396128230766,11.81620105573668,-0.5967579190757278,0.6489139611650784,-0.17791577630587574,0.03808371381147748,100.55243490713906,-0.6049128073252796,4.309674176181791e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08232863307697053,0.0,0.5288457321177783
6.7070000000005745,-9.451667921950765,179.10564731459718,-1.7438851173980436,11.806613115433903,-0.5961083750675563,0.6501726085571686,-0.17636951344756663,0.038068103443111366,100.4698799617976,-0.5988967748878881,4.0941904673727016e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08150985106224153,0.0,0.5378570804958844
6.708000000000575,-9.453411533671806,179.11744913258508,-1.7433389608728662,11.797022605983098,-0.5954575815889016,0.6514129029287681,-0.17392079432532803,0.03806789372275535,100.4686333619237,-0.59019281908636,3.889480944004067e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.08032524267765356,0.0,0.5596332121709862
6.709000000000575,-9.455154601570845,179.12924135919977,-1.7427974727204218,11.787430368785955,-0.5948055530668707,0.6526426964011772,-0.17271457836675308,0.03804646945995188,100.35544018721298,-0.5852118440905184,3.695006896803864e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.07964733198071952,0.0,0.5637477468494863
6.7100000000005755,-9.456897128465197,179.14102399314996,-1.74225695105707,11.77783727761573,-0.5941522960332764,0.653869927444635,-0.17276505406279485,0.038003532624291264,100.12891950132672,-0.5839947909263424,3.5102565519636707e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.07948169104507517,0.0,0.5500205802430622
6.711000000000576,-9.458639116224319,179.15279703336967,-1.7417192016942895,11.76824290802512,-0.5934978149859743,0.6550907250769359,-0.17219910028136304,0.03797111543604355,99.95803293727359,-0.5809423386252137,3.3347437243654874e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.07906625228689156,0.0,0.5450180803985452
6.712000000000576,-9.460380566234312,179.164560478908,-1.7411814524045068,11.758647915794654,-0.5928421133848012,0.6563110366679696,-0.1725781394259509,0.037922609192849316,99.7026749639591,-0.5807097571155371,3.168006538147213e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.07903459794342456,0.0,0.5266416936873901
6.7130000000005765,-9.46212148011612,179.17631432876175,-1.740646944726215,11.749051538974559,-0.5921851951907303,0.6575239121162471,-0.17184830351835778,0.03789294748291481,99.54663045406389,-0.5771818430083712,3.0096062112398523e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.07855444883343929,0.0,0.5239304529983317
6.714000000000577,-9.46386186265786,179.1880585811781,-1.74011877145913,11.739453040280905,-0.5915270711597497,0.6587227115105287,-0.17005624541881859,0.03788130114184838,99.48531127086962,-0.5705056621409861,2.8591259006778596e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.07764582061738817,0.0,0.5361869504623853
6.715000000000577,-9.46560171904801,179.19979323430547,-1.7395946408834342,11.729852960977743,-0.5908677529100554,0.6599123507595954,-0.16904486486255732,0.03785636221536168,99.35422600279944,-0.5661602820867601,2.716169605643967e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.07705441439200801,0.0,0.5373885195052076
6.7160000000005775,-9.467341055689422,179.21151828598394,-1.7390792730116305,11.720250141142696,-0.5902072546813252,0.6610826704406484,-0.16641126355022567,0.03785908011877696,99.36835563633142,-0.5569979125676414,2.5803611253617684e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.07580741590045596,0.0,0.5614599157268174
6.717000000000578,-9.469079878523964,179.22323373416046,-1.7385670265111093,11.710645957252058,-0.5895455897261872,0.6622458049038519,-0.16570737136721697,0.03782882811111219,99.20947793808116,-0.5535888635313883,2.45134306909368e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.0753434443266219,0.0,0.5582479695688531
6.718000000000578,-9.470818191053526,179.23493957737637,-1.7380586623699057,11.701040219861397,-0.5888827660497638,0.6634001142918106,-0.16473930061810782,0.03780306630031289,99.0742620998413,-0.5494022792074653,2.328775915638996e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.074773650200136,0.0,0.5587411415480671
6.7190000000005785,-9.472555997445431,179.24663581400569,-1.7375547504675106,11.691432783852866,-0.5882187930924497,0.6645443679329627,-0.1635718870902187,0.03778068636972365,98.95685391655415,-0.5446321685697593,2.2123371198570464e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.0741244381423442,0.0,0.5620183276642088
6.720000000000579,-9.47429330228241,179.25832244231472,-1.7370555517681148,11.68182357905327,-0.5875536811932639,0.6656779992763462,-0.16231087787008658,0.03775988379641816,98.84777385022733,-0.5395934148002637,2.101720263864194e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.07343866375431586,0.0,0.5665850974484945
6.721000000000579,-9.476030109946953,179.26999946061702,-1.736560404878825,11.672212770262556,-0.5868874402619498,0.6668024335006969,-0.1612738075724856,0.03773521929210816,98.71854688328935,-0.535230366881529,1.9966342506709843e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.07284485293257607,0.0,0.5679651866391101
6.7220000000005795,-9.477766424652694,179.2816668672657,-1.7360696334199175,11.662600271636222,-0.5862200798464375,0.6679169689706888,-0.16012160935742814,0.03771250103885917,98.59958144156552,-0.5305346290882208,1.896802538137435e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.07220576301890683,0.0,0.5709393021888528
6.72300000000058,-9.479502251469441,179.2933246603879,-1.7355846260523047,11.652985716797579,-0.5855516113497876,0.669018596969353,-0.15848632027547083,0.03769805306932541,98.52391205333431,-0.5244123359524082,1.8019624112305633e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.07137251892312273,0.0,0.5806877807902922
6.72400000000058,-9.48123759447581,179.30497283836598,-1.7351020120233465,11.643369983754596,-0.5848820440327085,0.6701146113298234,-0.15801103695202195,0.03766365877983477,98.34408014260987,-0.5217482701166151,1.7118642906690352e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.07100993956287129,0.0,0.5740708931645913
6.7250000000005805,-9.48297245672384,179.31661139984925,-1.734623108651563,11.633752727148655,-0.5842113849349821,0.6712021596613957,-0.15707778999957273,0.03763710295133368,98.2053139011777,-0.5177317750241568,1.6262710761355835e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.0704632945807877,0.0,0.5738800883815143
6.726000000000581,-9.484706842376058,179.32824034319353,-1.734148819614815,11.624133705516815,-0.5835396435028544,0.6722792814647512,-0.15582824765388997,0.03761595031926964,98.09482480409231,-0.5127857236024809,1.5449575223288044e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06979013698229762,0.0,0.5781107363229817
6.727000000000581,-9.486440755158338,179.33985966686924,-1.733677368089086,11.61451339027223,-0.582866828237046,0.6733498285254792,-0.1551908309218647,0.03758425958446387,97.92947433937462,-0.509665908106856,1.4677096462123643e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06936553009334306,0.0,0.5737101546553109
6.7280000000005815,-9.488174197102518,179.3514693697986,-1.7332071428269995,11.604892213374102,-0.5821929439639516,0.6744172976924901,-0.1551105436632222,0.03754300312307737,97.71446325399926,-0.5082040470850709,1.394324163901746e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06916657080827812,0.0,0.5614741438308686
6.729000000000582,-9.489907171065068,179.3630694506848,-1.7327414040292666,11.595269303825251,-0.5815179972978726,0.6754746158719435,-0.15389529865121132,0.037521169550692894,97.6007090176468,-0.5033885898708276,1.324607955706659e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06851118708141961,0.0,0.5651481209400367
6.730000000000582,-9.491639681532536,179.3746599077931,-1.7322801518612283,11.585644657370842,-0.5808419983917255,0.6765217792198928,-0.1526761003998386,0.03749938014302824,97.48725092900175,-0.49857129002735606,1.2583775579213259e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06785555257272313,0.0,0.5688485113394536
6.7310000000005825,-9.493371731696996,179.38624073973696,-1.731820797361069,11.576018975370365,-0.580164954588125,0.6775644124153376,-0.1523552658754581,0.03746217274952345,97.29375789100177,-0.4964208090800672,1.1954586800252595e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06756287211579712,0.0,0.5599349796475115
6.732000000000583,-9.495103323197938,179.39781194555178,-1.7313628242040737,11.566392399892848,-0.579486869855315,0.678603639329954,-0.1522131469587285,0.03742190947281282,97.08460088323912,-0.4948031798145748,1.1356857460239965e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.0673427127727636,0.0,0.5485148671193513
6.733000000000583,-9.496834456011701,179.40937352472346,-1.7309034225545508,11.556765690460093,-0.5788077445471047,0.679645565158053,-0.1530533950198093,0.03736495444758878,96.78917429969937,-0.49608021613334785,1.0789014587227966e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06751651741574861,0.0,0.5233807583990979
6.7340000000005835,-9.498565129743042,179.42092547683956,-1.730444658784097,11.547138289482534,-0.5781275782083087,0.6806857022609576,-0.15317183280288693,0.03732034473630355,96.55806932820671,-0.49522951829698925,1.0249563857866569e-82,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06740073744022021,0.0,0.5083509825464916
6.735000000000584,-9.500295346779176,179.4324678007405,-1.7299900313386267,11.537509260094678,-0.5774463764248674,0.6817164559130288,-0.15206128091951543,0.037296535473453025,96.43477525180977,-0.49077789594058624,9.73708566497324e-83,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06679487163751376,0.0,0.5104374654665852
6.736000000000584,-9.502025108336355,179.4440004955815,-1.7295337004342188,11.527880170893239,-0.5767641422391111,0.6827505088690635,-0.1530012035929375,0.037238084316611776,96.13261627015356,-0.49233958076215406,9.250231381724578e-83,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06700741694172914,0.0,0.4839816997628577
6.7370000000005845,-9.503754415033614,179.45552356068222,-1.7290803107679202,11.518249779834598,-0.5760808773929349,0.6837777783339638,-0.15230661084787667,0.03720721359166945,95.97316242206352,-0.4891206671901868,8.78771981263835e-83,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.0665693228045844,0.0,0.480258067058235
6.738000000000585,-9.505483270240411,179.4670369946262,-1.728630718717348,11.50861785734783,-0.575396589599707,0.6847964044923366,-0.15130705226715796,0.037181447355909586,95.84015445133517,-0.48501993488395473,8.348333822006431e-83,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.0660112131377062,0.0,0.4807470530491123
6.739000000000585,-9.507211677019598,179.47854079607976,-1.7281834548407768,11.498984799324313,-0.5747112859064507,0.6858095800486091,-0.15082322889488248,0.03714698760841065,95.66245797902526,-0.4824329551192155,7.93091713090611e-83,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.0656591251917252,0.0,0.47406121574648435
6.7400000000005855,-9.508939637459193,179.490034963973,-1.7277380388563164,11.489350737217787,-0.574024971241105,0.6868183503796729,-0.15050729015592734,0.03710970047503714,95.47037842177984,-0.4803416112137007,7.534371274360804e-83,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06537449328618464,0.0,0.465039191665312
6.741000000000586,-9.510667155374989,179.50151949676865,-1.727298406307612,11.479714603623396,-0.5733376542874649,0.6878141580174902,-0.14879506968673573,0.037095816187243016,95.39882387586626,-0.47419286627418106,7.157652710642765e-83,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06453764909991601,0.0,0.47533133391437954
6.742000000000586,-9.512394235950394,179.5129943925549,-1.7268633572055423,11.470076718185892,-0.5726493467060304,0.6887996074671634,-0.1475034471061858,0.03707485677228033,95.29092347562393,-0.4692789836425822,6.799770075110626e-83,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06386886967375541,0.0,0.4797693996406159
6.7430000000005865,-9.514120881999727,179.52445965006658,-1.7264293535166422,11.460438055160994,-0.5719600550028204,0.6897824033900689,-0.14746372857769025,0.03703284328353413,95.07494880325069,-0.46801811713922903,6.459781571355095e-83,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06369726574264904,0.0,0.46686548958335716
6.744000000000587,-9.515847096965912,179.53591526786406,-1.726001189952937,11.450797289289888,-0.5712697870539877,0.6907521001214988,-0.1457184085408712,0.03701944591051985,95.00604256194747,-0.46180460531959555,6.13679249278734e-83,0.0,0.0,0.0,0.0,0.4419,0.578,1.6202380952380944,1.0,0.06453732159999999,0.06285160678399693,0.0,0.4775260045717299
